[07/05/13 12:02:48] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/install.php insert_opendb_release "1.5.0.8RC2, Upgrade from 1.5.0.8RC1 to 1.5.0.8RC2" -
[07/05/13 12:02:50] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "welcome.php, http://localhost/opendb/welcome.php" -
[07/05/13 12:13:41] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/install.php insert_opendb_release "1.5.0.8RC2, New Installation" -
[07/05/13 12:13:56] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "welcome.php, http://localhost/opendb/welcome.php" -
[07/05/13 12:49:44] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/install.php insert_opendb_release "1.5.0.8RC2, New Installation" -
[07/05/13 12:49:50] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "welcome.php, http://localhost/opendb/welcome.php" -
[07/05/13 12:50:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://www.amazon.de/exec/obidos/external-search?index=dvd&keyword=prometheus&page=1" -
[07/05/13 12:50:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://www.amazon.de/exec/obidos/external-search?index=dvd&keyword=prometheus&page=1, http://www.amazon.de/s/275-9413214-6684963?ie=UTF8&index=dvd&keywords=prometheus&page=1, text/html" -
[07/05/13 12:50:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "1, 183348, NOW()+ INTERVAL 604800 SECOND, http_1_957625.html, " -
[07/05/13 12:50:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51vAQaAJrnL.jpg" -
[07/05/13 12:50:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/517qjEmzloL.jpg" -
[07/05/13 12:50:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51aBWicHl7L.jpg" -
[07/05/13 12:50:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/61Dp66NiF2L.jpg" -
[07/05/13 12:50:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51r1VPXXmiL.jpg" -
[07/05/13 12:50:40] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51eNNsg8xDL.jpg" -
[07/05/13 12:50:41] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/518BERyldLL.jpg" -
[07/05/13 12:50:41] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/611SJykf4uL.jpg" -
[07/05/13 12:50:41] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/61-nY0xkCoL.jpg" -
[07/05/13 12:50:41] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/5168YSoLPKL.jpg" -
[07/05/13 12:50:41] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51oC-1d1kuL.jpg" -
[07/05/13 12:50:41] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51Bf4qX9bCL.jpg" -
[07/05/13 12:50:41] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51xFJr1wazL.jpg" -
[07/05/13 12:50:41] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51NzDndVoeL.jpg" -
[07/05/13 12:50:41] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51-VJ9WVAeL.jpg" -
[07/05/13 12:50:41] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51oMd%2B4lDyL.jpg" -
[07/05/13 12:50:41] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51rWZYfbX-L.jpg" -
[07/05/13 12:50:41] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51pACfQeN8L.jpg" -
[07/05/13 12:50:42] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51aA32CEggL.jpg" -
[07/05/13 12:50:42] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51TalL-zpeL.jpg" -
[07/05/13 12:50:42] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51WxmUeHeHL.jpg" -
[07/05/13 12:50:42] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51yKibgyYIL.jpg" -
[07/05/13 12:50:42] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/41ptLzIlz1L.jpg" -
[07/05/13 12:50:42] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/3160xpyrDWL.jpg" -
[07/05/13 12:50:42] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51GoKDKoURL.jpg" -
[07/05/13 12:50:42] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51i7oq4sNnL.jpg" -
[07/05/13 12:51:00] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://www.amazon.com/exec/obidos/external-search?index=dvd&keyword=prometheus&page=1" -
[07/05/13 12:51:00] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://www.amazon.com/exec/obidos/external-search?index=dvd&keyword=prometheus&page=1, http://www.amazon.com/s/178-1614273-9692007?ie=UTF8&index=dvd&keywords=prometheus&page=1, text/html" -
[07/05/13 12:51:00] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "2, 179583, NOW()+ INTERVAL 604800 SECOND, http_2_939666.html, " -
[07/05/13 12:51:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51DTrrfZmJL.jpg" -
[07/05/13 12:51:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51LgMTLgjVL.jpg" -
[07/05/13 12:51:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/61qpanIB2-L.jpg" -
[07/05/13 12:51:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/615hvritkmL.jpg" -
[07/05/13 12:51:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/41SSv58iflL.jpg" -
[07/05/13 12:51:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51Y5UTLymCL.jpg" -
[07/05/13 12:51:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/610OqlIOBVL.jpg" -
[07/05/13 12:51:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51G04gaEpqL.jpg" -
[07/05/13 12:51:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51Y1cUfI33L.jpg" -
[07/05/13 12:51:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51qVYCJyRML.jpg" -
[07/05/13 12:51:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/31fzTpZh-VL.jpg" -
[07/05/13 12:51:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51xHfK5%2BzpL.jpg" -
[07/05/13 12:51:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51W0UhEcrZL.jpg" -
[07/05/13 12:51:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/http.php opendb_redirect "http://ecx.images-amazon.com/images/I/51p470Ghu8L.jpg" -
[07/05/13 12:51:07] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://www.amazon.com/gp/product/B005LAIHY0" -
[07/05/13 12:51:07] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://www.amazon.com/gp/product/B005LAIHY0, , text/html" -
[07/05/13 12:51:07] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "3, 341823, NOW()+ INTERVAL 604800 SECOND, http_3_558378.html, " -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item.php insert_item "BD, Prometheus" -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 1, , Noomi Rapace" -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 2, , Michael Fassbender" -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 3, , Charlize Theron" -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 4, , Idris Elba" -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 5, , Guy Pearce" -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , AGE_RATING, 90, 1, R, " -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ALT_TITLE, 2, 1, , Prometheus" -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , AMAZONASIN, 0, 1, , B005LAIHY0" -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , AUDIO_LANG, 70, 1, ENGLISH, " -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , AUDIO_LANG, 70, 2, FRENCH, " -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , AUDIO_LANG, 70, 3, SPANISH, " -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , BD_CODEC, 123, 1, VC-1, " -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , BD_PROFILE, 124, 1, 1.0, " -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , BD_REGION, 100, 1, None, " -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , BD_SIZE, 122, 1, 50, " -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , BD_TYPE, 121, 1, PRESSED, " -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , DIRECTOR, 20, 1, , Ridley Scott" -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , MOVIEGENRE, 40, 1, Action, " -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , MOVIEGENRE, 40, 2, ScienceFiction, " -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , RATIO, 110, 1, 2.40, " -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , RUN_TIME, 60, 1, , 248" -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , SUBTITLES, 80, 1, ENGLISH, " -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , SUBTITLES, 80, 2, FRENCH, " -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , SUBTITLES, 80, 3, SPANISH, " -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , YEAR, 50, 1, , 2012" -
[07/05/13 12:51:19] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item.php insert_item_instance "1, 1, A, , , admin" -
[07/05/13 12:52:55] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://www.imdb.com/find?q=prometheus%20%282012%29;more=tt" -
[07/05/13 12:52:55] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://www.imdb.com/find?q=prometheus%20%282012%29;more=tt, http://www.imdb.com:80/find?q=prometheus%20%282012%29&more=tt, text/html" -
[07/05/13 12:52:55] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "4, 51397, NOW()+ INTERVAL 604800 SECOND, http_4_50655.html, " -
[07/05/13 12:52:56] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTY3NzIyNTA2NV5BMl5BanBnXkFtZTcwNzE2NjI4Nw@@._V1_SX32_CR0,0,32,44_.jpg" -
[07/05/13 12:52:56] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMjE1MzU4OTg1OV5BMl5BanBnXkFtZTcwMDc1Nzg0NQ@@._V1_SY44_CR0,0,32,44_.jpg" -
[07/05/13 12:52:56] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/G/01/imdb/images/nopicture/32x44/film-3119741174._V397576370_.png" -
[07/05/13 12:53:00] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt1446714/" -
[07/05/13 12:53:00] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt1446714/, , text/html" -
[07/05/13 12:53:00] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "5, 193500, NOW()+ INTERVAL 604800 SECOND, http_5_228289.html, " -
[07/05/13 12:53:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt1446714/releaseinfo" -
[07/05/13 12:53:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt1446714/releaseinfo, , text/html" -
[07/05/13 12:53:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "6, 73270, NOW()+ INTERVAL 604800 SECOND, http_6_850246.html, " -
[07/05/13 12:53:07] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt1446714/fullcredits" -
[07/05/13 12:53:07] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt1446714/fullcredits, , text/html" -
[07/05/13 12:53:07] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "7, 446179, NOW()+ INTERVAL 604800 SECOND, http_7_504224.html, " -
[07/05/13 12:53:08] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt1446714/parentalguide" -
[07/05/13 12:53:08] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt1446714/parentalguide, , text/html" -
[07/05/13 12:53:09] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "8, 69232, NOW()+ INTERVAL 604800 SECOND, http_8_890196.html, " -
[07/05/13 12:53:10] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt1446714/plotsummary" -
[07/05/13 12:53:10] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt1446714/plotsummary, , text/html" -
[07/05/13 12:53:10] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "9, 58985, NOW()+ INTERVAL 604800 SECOND, http_9_322963.html, " -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php delete_item_attributes "1, , ACTORS, 30" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 1, , Noomi Rapace" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 2, , Michael Fassbender" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 3, , Charlize Theron" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 4, , Idris Elba" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 5, , Guy Pearce" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 6, , Logan Marshall-Green" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 7, , Sean Harris" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 8, , Rafe Spall" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 9, , Emun Elliott" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 10, , Benedict Wong" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 11, , Kate Dickie" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 12, , Branwell Donaghey" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 13, , Vladimir \'Furdo\' Furdik" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 14, , C.C. Smiff" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 15, , Shane Steyn" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 16, , Ian Whyte" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 17, , John Lebar" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 18, , Daniel James" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 19, , Patrick Wilson" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 20, , Lucy Hutchinson" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 21, , Giannina Facio" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 22, , Anil Biltoo" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 23, , Louisa Staples" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 24, , James Embree" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 25, , Florian Robin" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 26, , Matthew Burgess" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 27, , Eugene O\'Hare" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 28, , Richard Thomson" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 29, , Philip McGinley" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 30, , Jenny Rainsford" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 31, , Rhona Croker" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 32, , Wambui Wa-Ngatho" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 33, , Wannaporn Rienjang" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 34, , Zed Sevcikova" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 35, , Sonam Dugdak" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 36, , Reynir Thor Eggertsson" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 37, , Shin-Ichiro Okajima" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 38, , Charalambos Dendrinos" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 39, , Berhane Woldegabriel" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 40, , Annie Penn" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 41, , Robin Atkin Downes" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 42, , Harry Fowler" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 43, , Ian MacNaughton" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 44, , Peter O\'Toole" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php insert_item_attribute "1, , ACTORS, 30, 45, , Stuart Saunders" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php update_item_attribute "1, , ALT_TITLE, 2, 1, , Прометей" -
[07/05/13 12:53:23] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/item_attribute.php delete_item_attributes "1, , AUDIO_LANG, 70" -
